@RELATION walk
@ATTRIBUTE mean_x   NUMERIC
@ATTRIBUTE stdev_x  NUMERIC
@ATTRIBUTE energy_x NUMERIC
@ATTRIBUTE mean_y   NUMERIC
@ATTRIBUTE stdev_y  NUMERIC
@ATTRIBUTE energy_y NUMERIC
@ATTRIBUTE mean_z   NUMERIC
@ATTRIBUTE stdev_z  NUMERIC
@ATTRIBUTE energy_z NUMERIC
@ATTRIBUTE class    {walking,standing}
@DATA
-0.007431894553696796,0.5235720255008477,69.91669446370476,0.0018515347004913803,0.39116003009983963,39.017450746936746,0.0018515347004913803,0.39116003009983963,44.78229360288495,standing
-0.021351451159261705,0.739268004946778,139.47858812363899,0.028618486293210572,0.6037164130993523,93.15041294458976,0.028618486293210572,0.6037164130993523,136.59032485457124,standing
0.010418723136576775,1.050525578092161,281.4468062542972,0.22237665015151334,0.8108757332138976,180.3270128327181,0.22237665015151334,0.8108757332138976,367.66054433503143,standing
-0.054143474605202586,1.4754216652600916,555.852086086946,0.09856735369253233,0.8882621558535945,203.6846366107985,0.09856735369253233,0.8882621558535945,585.4259834689076,walking
-0.13193214705763184,1.4413842958874443,534.2410749552641,-0.12314621809293502,0.9257001959796299,222.39705517719707,-0.12314621809293502,0.9257001959796299,510.72853830080925,walking
-0.03903383690321044,1.045289875645177,279.0109376005966,-0.0017214966225722328,0.8713002164253825,193.58759579040378,-0.0017214966225722328,0.8713002164253825,269.0129205633192,walking
0.01578286279981354,0.7497013501320482,143.38705845149173,0.02986700608803579,0.5606789940380555,80.390400002141,0.02986700608803579,0.5606789940380555,127.52107999264875,walking
0.025567338713557788,0.6288841625582655,101.01864326381289,0.0016216930587849441,0.44749442431730796,51.06474449916974,0.0016216930587849441,0.44749442431730796,130.0669686760504,walking
-0.011235840672522892,0.634869497640427,102.81243464732162,-0.014049416724237151,0.42600642943571576,46.32830771397942,-0.014049416724237151,0.42600642943571576,134.21928321125733,walking
-0.029421252530186327,0.6336700615796075,102.6137216560016,-0.002881646211603389,0.48337097742179996,59.582238757026836,-0.002881646211603389,0.48337097742179996,133.0072355335487,walking
0.013372745746842041,0.7031641974958829,126.12795216738297,2.048570776830034E-4,0.5504712737078484,77.26975965367726,2.048570776830034E-4,0.5504712737078484,172.9055298179858,walking
0.10991218579479635,1.2902079463484204,427.57497520732056,0.17280546976126232,0.7203871971370841,139.97881999588057,0.17280546976126232,0.7203871971370841,358.58245515140817,walking
0.019403926106472374,1.4677559470136194,549.4448047596089,0.014929630096289469,0.9307163723489169,220.94646709520603,0.014929630096289469,0.9307163723489169,475.61388793477664,walking
-0.07420095044218183,0.9794360988753907,246.02972325187275,-0.1828586373287143,0.7611529676223439,156.29517322958003,-0.1828586373287143,0.7611529676223439,286.7711854052028,walking
-0.00793128496196734,0.6452240673978753,106.17619852508582,-0.03494266931400308,0.5219061099428364,69.77100031242416,-0.03494266931400308,0.5219061099428364,133.8348423727204,walking
-0.02434066477592789,0.7278338626407648,135.23591535788083,-0.002596149596572739,0.5621072867612837,80.57269890482208,-0.002596149596572739,0.5621072867612837,155.44286774801984,walking
0.09715370625941938,1.0545989530888644,286.0219764391385,0.20019189624590175,0.6919821877837365,132.36369339610945,0.20019189624590175,0.6919821877837365,228.74945022532458,walking
0.11166772933772975,0.9649024875888799,240.6066252260925,0.16999069995052174,0.6875861910555223,127.95515692904695,0.16999069995052174,0.6875861910555223,256.56197811904985,walking
0.0030264468216878474,0.5224906861643608,69.61645666914225,-0.02316120772946696,0.5111004547193027,66.74936611277381,-0.02316120772946696,0.5111004547193027,215.13001270284363,walking
0.0032517050696687206,0.4412250124549325,49.645982300023434,-0.008146579368824729,0.389689978979149,38.74085121716197,-0.008146579368824729,0.389689978979149,148.67252628387956,walking
-0.00602798897770088,0.392225288876188,39.23867487735795,-0.010740109186434945,0.3539529601366204,31.97661757332259,-0.010740109186434945,0.3539529601366204,164.2055587743545,walking
-0.0015627133179282778,0.4534967565838421,52.44374876984264,-0.00891930125610622,0.47487454511008387,57.524353373678665,-0.00891930125610622,0.47487454511008387,207.01864317153766,walking
0.008114744837868271,0.5649791981404927,81.41323841997479,-0.001401599720887152,0.5308173708116564,71.85110860196215,-0.001401599720887152,0.5308173708116564,201.10299390845253,walking
-0.01274887932757516,0.5753110115111632,84.44221247590156,0.014740985701974485,0.48621451675474264,60.3387898021006,0.014740985701974485,0.48621451675474264,188.4440639211138,walking
-0.1405974863576428,0.8589514920970627,193.19892398436434,-0.11589118955568804,0.6335037443296735,105.77666005138576,-0.11589118955568804,0.6335037443296735,248.29227730917478,walking
-0.10038836816602445,1.0117341037145846,263.5994267004225,-0.13203474467234244,0.7166788679841986,135.4381854458307,-0.13203474467234244,0.7166788679841986,256.3528284216684,walking
0.039770601169297044,0.7708702381389584,151.93635101599202,-0.0194424845928645,0.608384165365014,94.48025024308473,-0.0194424845928645,0.608384165365014,169.7906024461123,walking
0.06542393882748954,0.9005846218537733,207.91418327903014,0.07666231986951703,0.5898206240347191,90.21607446653074,0.07666231986951703,0.5898206240347191,256.95634624584176,walking
0.016120832696876593,1.0395930695620117,275.6587359209402,0.15990450990623675,0.7083724805877685,134.5026304556064,0.15990450990623675,0.7083724805877685,410.2984798281894,walking
-0.08430361305216719,1.336277469596032,457.1569737046985,0.026162007289876433,0.7387413126780551,139.33859475972235,0.026162007289876433,0.7387413126780551,387.01160819428117,walking
-0.05756075944243732,1.3189756303322535,444.4708516227073,-0.041548529953056995,0.6000130125579171,92.24590965326367,-0.041548529953056995,0.6000130125579171,238.43585864889045,walking
-0.02406724468949071,0.8151689832167796,169.59590361600107,0.031419333139895214,0.5093459483106267,66.40820691112403,0.031419333139895214,0.5093459483106267,159.06684007457548,walking
-0.0014357635201534815,0.6455486353119715,106.26745306377593,0.01844158823944313,0.4615351073593504,54.405800705187,0.01844158823944313,0.4615351073593504,149.24827747793083,walking
-0.007994756584557424,0.5111419138164291,66.6392068252889,-0.03579141114913491,0.4044797969475261,42.04693849405552,-0.03579141114913491,0.4044797969475261,120.6118926272232,walking
-0.004890289159821051,0.6111321095470209,95.2441483280303,0.005982465810777118,0.3823856455446713,37.294951602924236,0.005982465810777118,0.3823856455446713,113.8599603275707,walking
0.013646816081017393,0.7945180313110904,161.0186963408275,0.0022916545779802728,0.43597103763004846,48.4693845715769,0.0022916545779802728,0.43597103763004846,154.86968536246616,walking
-0.004042658958318762,0.8398612444706076,179.8727458721608,-0.01566053870772765,0.49722812863117655,63.10791666801572,-0.01566053870772765,0.49722812863117655,148.91363896061188,walking
0.00631583196549334,0.8308078159807506,176.02182668090492,0.018105679834740488,0.5431906538663709,75.32322284860615,0.018105679834740488,0.5431906538663709,178.25292105054942,walking
0.0027188077912716833,0.8421314888613008,180.84418068604347,-0.01881734041358897,0.5300324422595422,71.72891704000374,-0.01881734041358897,0.5300324422595422,276.38324215181035,walking
-0.0173842053510259,0.7065272647154498,127.36846373800127,-0.021229149992680132,0.45502377466937793,52.91226531937355,-0.021229149992680132,0.45502377466937793,241.19334824480939,walking
-0.005849953491916377,0.7139898250998993,130.00303575897684,0.007078463435777599,0.4330061203527262,47.823873356065256,0.007078463435777599,0.4330061203527262,184.14400004922976,walking
-0.011593979963182297,0.8320022511148892,176.55248680943754,0.007859681500224161,0.4285420175735766,46.8461208065192,0.007859681500224161,0.4285420175735766,197.1343933969441,walking
-0.005157352093872665,0.896106851192359,204.77371879208002,0.005759764293781325,0.4826046322777035,59.39983669994227,0.005759764293781325,0.4826046322777035,182.57519986064284,walking
0.13294973700937357,0.9506741063379179,234.98918233579784,0.09701104842095407,0.5428175060894675,77.54521819391091,0.09701104842095407,0.5428175060894675,204.31503741177704,walking
-0.00316099856338122,1.1037755792328232,310.6742929036942,-0.02738773051733223,0.7156713387565471,130.7993160774052,-0.02738773051733223,0.7156713387565471,272.6353841499492,walking
-0.10473835721401856,1.024408220274639,270.4084630591998,-0.09998567020268254,0.6763192135500141,119.19822441425745,-0.09998567020268254,0.6763192135500141,194.82739014519478,walking
0.03021898417265994,0.7842275880061093,157.06206786955326,0.0041304654405954384,0.4993033249900889,63.57683918892809,0.0041304654405954384,0.4993033249900889,121.84403904929476,walking
-0.01983562921314787,0.7818310482158687,155.97196968804087,-0.02349824238712677,0.6127815380218871,95.89416425501261,-0.02349824238712677,0.6127815380218871,159.2978852378393,walking
-0.010839288206827684,0.7517416998554179,144.13455122510686,-7.060672120897549E-4,0.6401624371364565,104.50115383363698,-7.060672120897549E-4,0.6401624371364565,158.9801482794883,walking
0.03002673492827338,0.8498820585476549,184.41718675898224,-4.909917031108374E-6,0.568260874194813,82.34470739703823,-4.909917031108374E-6,0.568260874194813,151.58166341423345,walking
0.00531688457774278,0.907435669420774,209.98430793594105,-0.007926252604082406,0.5889840168228009,88.47613720151212,-0.007926252604082406,0.5889840168228009,189.65152491813063,walking
0.13106663333641616,1.1570474209291102,345.7811636088513,0.10147457651864364,0.6361770884179779,105.8399833541214,0.10147457651864364,0.6361770884179779,289.62049240930384,walking
0.1098672069550341,1.0540273164201626,286.38838946878207,0.15255608083220504,0.6145590390750708,102.267096786277,0.15255608083220504,0.6145590390750708,375.21365535311395,walking
-0.01857139016926065,0.6212973898609767,98.5209574076578,0.03222820726463345,0.5827505394324051,86.86343503816778,0.03222820726463345,0.5827505394324051,347.837092885829,walking
0.010449529709341408,0.6524847588992081,108.59072527573198,0.00871415569765489,0.5462730158655035,76.1150627514503,0.00871415569765489,0.5462730158655035,275.0503067822756,walking
-0.008566346446508426,0.5805989927483051,85.97805941359755,0.02581119043633803,0.5144046772262906,67.64665554107836,0.02581119043633803,0.5144046772262906,259.87087100107266,walking
0.011578622894205706,0.5216757833773258,69.43145436947887,-0.008561973802138018,0.5157462335158931,67.84728192660633,-0.008561973802138018,0.5157462335158931,241.9693379695897,walking
