@RELATION walk
@ATTRIBUTE mean_x   NUMERIC
@ATTRIBUTE stdev_x  NUMERIC
@ATTRIBUTE energy_x NUMERIC
@ATTRIBUTE mean_y   NUMERIC
@ATTRIBUTE stdev_y  NUMERIC
@ATTRIBUTE energy_y NUMERIC
@ATTRIBUTE mean_z   NUMERIC
@ATTRIBUTE stdev_z  NUMERIC
@ATTRIBUTE energy_z NUMERIC
@ATTRIBUTE class    {walking,standing}
@DATA
-0.011179484837097034,0.7561026811683128,145.81326754542076,-0.01886037919558484,0.5681731695117365,82.410354150289,-0.01886037919558484,0.5681731695117365,145.13166008672442,walking
-0.006035975211376651,0.7868373174913231,157.88313271738903,0.0233744512333968,0.6301024660990654,101.38229446739012,0.0233744512333968,0.6301024660990654,167.1719802164242,walking
0.032502663229588294,0.8399098827809891,180.15984017221604,0.01215807047038671,0.5922218538953385,89.47315626042032,0.01215807047038671,0.5922218538953385,148.14834551702512,walking
0.013257094625909776,0.8439555988275798,181.6715606048948,-0.019902228887649864,0.5944778671742289,90.21940458376766,-0.019902228887649864,0.5944778671742289,184.39908346198044,walking
0.08111913039735598,1.104594461630591,312.81743599857367,0.0537970077380975,0.5852624020611297,88.08657443156544,0.0537970077380975,0.5852624020611297,255.97892288127105,walking
0.09367658703459461,1.114055510835566,318.7319962692528,0.16034686518407118,0.6101616749612019,101.51784974245824,0.16034686518407118,0.6101616749612019,356.8597033562492,walking
0.015811227337043716,0.7553355512556662,145.54960641956453,0.07441526558332245,0.6291677565120918,102.3599105162575,0.07441526558332245,0.6291677565120918,368.2618827292157,walking
-8.613011916185141E-6,0.6687868369263621,114.05533749671336,-0.007505667917700446,0.5724219831804451,83.56948811422791,-0.007505667917700446,0.5724219831804451,272.15527669161827,walking
0.01051135022337346,0.5796868167768899,85.71767046573638,0.014087358488340467,0.5281043487010245,71.16882593412795,0.014087358488340467,0.5281043487010245,266.40869270628525,walking
0.00732088000410247,0.5025438082279202,64.41404158570924,0.014183330548719092,0.5024565721142871,64.42946346707065,0.014183330548719092,0.5024565721142871,253.34384774460938,walking
-0.0029259386845128296,0.7881369303932737,158.39794601368177,-0.010393246375120607,0.5615805756684168,80.44770246683301,-0.010393246375120607,0.5615805756684168,215.93725237390683,walking
0.01523932472597352,1.6890374450602774,727.5355628346528,-0.03632991817298939,1.2599261205898784,405.12841139922995,-0.03632991817298939,1.2599261205898784,735.7168029719229,walking
0.016793455821410154,1.642042816745133,687.6298732267533,-0.015678253891566993,1.2511052169403036,399.2053140402304,-0.015678253891566993,1.2511052169403036,778.9545620729812,walking
-0.020473703780739757,0.8896748934711116,201.94526927047752,0.01907832574876287,0.633902064166702,102.56029539689989,0.01907832574876287,0.633902064166702,334.4116244070942,walking
-0.024421509157875165,0.8559391206582473,186.97378444771422,0.04770384910895546,0.6547589172945922,109.90342439135219,0.04770384910895546,0.6547589172945922,361.1150856402698,walking
-0.01182406553037506,0.7796855842853841,155.05274161989368,0.03188203700264546,0.6003915009020742,92.18005321719889,0.03188203700264546,0.6003915009020742,298.005464982466,walking
-0.004466448266692809,0.6989400012054525,124.57697393268575,-0.036231781511742917,0.6043466898223548,93.47096693213358,-0.036231781511742917,0.6043466898223548,324.8945056297665,walking
0.013621677070774482,0.603460909356509,92.90959344802583,-0.023199520959106892,0.6103711185020586,95.13877383669058,-0.023199520959106892,0.6103711185020586,304.6032201753208,walking
0.017924456197495883,0.6518805709106343,108.44406032562168,0.027443269525539656,0.6884623080565435,121.05779121052512,0.027443269525539656,0.6884623080565435,272.25088790062233,walking
-0.029316989730881874,0.7547392897467325,145.47603423632935,8.990173259375133E-4,0.6824917457837832,118.77792758849534,8.990173259375133E-4,0.6824917457837832,363.05421706789156,walking
0.01620889425937057,1.143118693424409,333.2809469831608,0.012502152779602352,0.6296757661871957,101.1453642624512,0.012502152779602352,0.6296757661871957,474.82722691482036,walking
7.907086550555534E-4,1.2343388001179874,388.51618979292806,0.03334727477829299,0.6926498803900826,122.62446591331678,0.03334727477829299,0.6926498803900826,485.8378833243424,walking
-0.013166086818329495,0.8687421815313372,192.49618591839587,-0.015622339329104746,0.6814286635105328,118.47045969715184,-0.015622339329104746,0.6814286635105328,306.4846761122305,walking
0.07500049345295667,0.684218243180919,120.81944304555984,-0.019980584493993793,0.6692381103984043,114.31151162617584,-0.019980584493993793,0.6692381103984043,198.70284748574107,walking
0.00826988424570828,0.6370624993246264,103.508908243936,0.030895162471953806,0.6767538611049063,117.0332809051291,0.030895162471953806,0.6767538611049063,264.5061152144993,walking
-0.040271165013651626,0.5858591511311892,87.93906324913897,-0.03656345396012693,0.7181342473715486,131.85002615658138,-0.03656345396012693,0.7181342473715486,283.47363614501376,walking
-0.004938791901862869,0.5743984775097858,84.13931506257315,-0.02335274682500349,0.7390742110537747,139.4284356091878,-0.02335274682500349,0.7390742110537747,213.65096598331462,walking
-0.017609201678618316,0.5737348275511737,84.018152847862,0.02970942435968435,0.6994406597826048,124.97635369538803,0.02970942435968435,0.6994406597826048,216.80857016715234,walking
-0.03068527808817597,0.6924443121087354,122.5082230603792,-0.016529085577486273,0.6795475123748674,117.82507143311943,-0.016529085577486273,0.6795475123748674,195.88525818940587,walking
-0.1164072989945446,1.1752349236827917,355.66913586050015,-0.029115774305580246,0.7948174570459275,161.30938990459768,-0.029115774305580246,0.7948174570459275,639.6941921808467,standing
0.04779966574960119,1.6012876882978924,654.4360873367933,-0.14491283946049416,1.6868895427993686,731.002995195865,-0.14491283946049416,1.6868895427993686,737.5398042336859,standing
0.1458863862037145,1.2252731862767718,388.27847360322573,-0.11130729311553188,1.5902057936116494,648.0040530953767,-0.11130729311553188,1.5902057936116494,178.6519825427172,standing
0.007710898396593642,0.40871402544691743,42.612245658486216,0.004223735012016534,0.4637591430791779,54.848065435318716,0.004223735012016534,0.4637591430791779,13.748384753066464,standing
0.007136193172343114,0.3207190804752456,26.24252265289249,6.45457719070895E-4,0.3859199047568998,37.978320739942426,6.45457719070895E-4,0.3859199047568998,7.268652283454952,standing
0.002507936422797812,0.24035492922036672,14.733085634880355,6.131151356799321E-4,0.16975114868149613,7.348036615068729,6.131151356799321E-4,0.16975114868149613,5.755496577197017,standing
0.02304796761324891,0.5257211588232805,70.61358734843787,0.0022057168331008504,0.5219495491961867,69.47123512386379,0.0022057168331008504,0.5219495491961867,93.25758147474825,standing
-0.02440952516243934,1.1130516825423062,316.06796342179234,0.19850239596511138,0.9445535440828647,237.59347590626913,0.19850239596511138,0.9445535440828647,605.0683195091732,standing
-0.03971309701434163,1.0435271155635992,278.0856997327689,0.20550982965718223,0.820756434466335,182.59046506500806,0.20550982965718223,0.820756434466335,571.4710725750178,standing
0.002597894614454497,0.29886548606339236,22.77847534222202,0.011996373531364174,0.1922803978523522,9.46463832889945,0.011996373531364174,0.1922803978523522,64.86101455452575,standing
-0.0099783875189354,0.19498262938720748,9.720137033175432,-8.257297096266774E-4,0.09651264499709591,2.3754206626712104,-8.257297096266774E-4,0.09651264499709591,35.72894503890303,standing
-0.10690852486439475,1.4924991245374026,570.9521121382566,-0.1847952944457961,1.0521743061063962,291.04526747719495,-0.1847952944457961,1.0521743061063962,545.8592557169969,standing
0.023328591342600482,1.6861318734895347,725.1146983058721,-0.20964981197192956,1.9737966250320083,1004.6996240088032,-0.20964981197192956,1.9737966250320083,590.4523397886586,standing
0.11812015231841315,0.8185738273443542,174.43790007559616,-0.02738484503510987,1.6800084461456009,719.9112186885673,-0.02738484503510987,1.6800084461456009,76.35399077104255,standing
3.699305102005929E-4,0.26860375900755934,18.397769768249827,0.002808808013559913,0.14405571536368655,5.2937922149096055,0.002808808013559913,0.14405571536368655,7.964372791869438,standing
-0.0014166337957589622,0.22642649259780007,13.074097674221818,1.262718146191242E-4,0.09380220211990249,2.243711628058699,1.262718146191242E-4,0.09380220211990249,4.518551152222377,standing
0.03307792906651474,0.5072735403108597,65.89834564255644,0.015246112518124638,0.4716108975430582,56.77579951415953,0.015246112518124638,0.4716108975430582,46.13104020588489,standing
-0.0017599120408892505,1.391226378350756,493.5560560401763,0.19421669571378528,1.0038703284871842,266.63403925918624,0.19421669571378528,1.0038703284871842,504.88061384871963,standing
-0.04523949810528384,1.3197187717829222,444.64663005237543,0.18731042152814514,0.9027351408022325,216.78914694934446,0.18731042152814514,0.9027351408022325,495.0798685323544,standing
-0.007472848715458047,0.3496594421307813,31.191035922947037,0.009398947388797473,0.2806155315843196,20.102609618695844,0.009398947388797473,0.2806155315843196,99.14065604759413,standing
-0.03133104836697065,0.3239027932224141,27.00411841710099,0.04646149407563086,0.44232089606426256,50.44280227977402,0.04646149407563086,0.44232089606426256,164.6642142200201,walking
-0.09786389775092619,1.7452740167857328,779.1770550608393,-0.14227689215700143,1.4518666599536267,542.7009183573656,-0.14227689215700143,1.4518666599536267,1062.4044285216592,walking
-0.03500154787103768,2.1730001165970285,1204.405651954793,-0.19818242608439032,2.5613504133509593,1682.986290839378,-0.19818242608439032,2.5613504133509593,1857.6445766136721,walking
0.012622837837339404,1.8638835619979393,885.92658285994,-0.03250924314201321,2.6843507978897105,1837.734051391198,-0.03250924314201321,2.6843507978897105,1936.6246355765288,walking
0.014857855217410645,2.0904019791071464,1114.35052423563,0.01876036503720533,2.4732023830202183,1559.85625651297,0.01876036503720533,2.4732023830202183,2187.0149130503833,walking
0.031217289364715912,1.9916309355605852,1011.730891691647,0.033987042482740905,2.5116358890212225,1608.9159944284784,0.033987042482740905,2.5116358890212225,1775.9647593037134,walking
0.04562040882830433,1.8956374847581257,916.8603685287568,-0.06182214939544237,2.44503937296982,1525.4238979279323,-0.06182214939544237,2.44503937296982,2218.9474643359013,walking
-0.008637460124476554,2.015497515921904,1035.8878094189358,-0.010290517786248553,2.2489689337599144,1289.781731637006,-0.010290517786248553,2.2489689337599144,2413.058773748757,walking
-0.04279498217563543,1.9979221056655698,1018.3504898661744,0.04776436464751695,1.8281379539196678,852.816583772933,0.04776436464751695,1.8281379539196678,1298.5125604549567,walking
-0.060967792352074154,1.9953915687294703,1016.2563860582477,0.06814494389511946,1.766372985422551,796.8075442706868,0.06814494389511946,1.766372985422551,1095.0356276082068,walking
0.031083927780068406,1.5443156130056526,608.3995816110785,0.20186295809921787,1.3688676997694549,488.2503441516485,0.20186295809921787,1.3688676997694549,853.4578284293838,walking
0.08592086859879539,0.9978493404107183,255.79423635947487,0.12771593066460735,0.625406284032222,103.91462801733817,0.12771593066460735,0.625406284032222,355.4285418086493,walking
-0.03237820296454435,0.8186395821299001,171.16192227957052,-0.02791796517141317,0.5388800210703965,74.249407334256,-0.02791796517141317,0.5388800210703965,210.10901031933298,walking
0.00576514996439027,0.6439892053940581,105.76264330959093,0.0021314364322954967,0.5408286608458225,74.5875513134769,0.0021314364322954967,0.5408286608458225,173.1378992069556,walking
-0.005373521642052453,0.6329951550964856,102.18152285790279,0.008210181003265165,0.5951338373053464,90.33424870843498,0.008210181003265165,0.5951338373053464,174.61101473625922,walking
-0.09331500821667271,1.3584258035823855,472.78593811297617,-0.14491623362278547,1.1477652944513115,341.3043016229201,-0.14491623362278547,1.1477652944513115,588.2272641733532,walking
0.03146898263863977,2.2020231919252162,1236.7245811313035,-0.16880994976705532,3.023712155701909,2338.718156717508,-0.16880994976705532,3.023712155701909,1183.345730246144,walking
0.07983555138313456,2.2545147065964937,1297.7549944840216,-0.051864383170180446,3.06727647705555,2399.7757896539297,-0.051864383170180446,3.06727647705555,1330.9032375315528,walking
-0.008135178781178452,2.080465441276684,1103.7427377186377,-0.022168987867981604,1.6818747972407744,721.445037356305,-0.022168987867981604,1.6818747972407744,1236.470712782402,walking
-0.03506100380086922,1.9754664476257333,995.4439539930432,-0.01814139132617576,1.9690579580125849,988.767508893526,-0.01814139132617576,1.9690579580125849,1621.1093391675006,walking
-0.024052613934000204,1.8651879441841872,887.2742503468476,0.0022044516250691215,1.9891986061487417,1009.0135732089309,0.0022044516250691215,1.9891986061487417,1543.3604472086122,walking
0.08428478823827808,2.0557460636952527,1079.4720339268902,0.019450205411376112,1.9389014095966042,958.7282099001857,0.019450205411376112,1.9389014095966042,1067.013002885483,walking
0.02045630651918337,2.0341636319441387,1055.2516546706254,0.2230902421265921,1.7851217910336317,825.3391808197155,0.2230902421265921,1.7851217910336317,1182.77853921049,walking
-0.030592228295319206,1.4275094565337316,519.8743147803854,0.20149255235611127,1.0473378440439112,290.10713034514526,0.20149255235611127,1.0473378440439112,671.8555467084434,walking
-0.00630379156475362,0.5908104185392948,89.01969529066886,0.017403207019739846,0.4910021593792674,61.55373086468199,0.017403207019739846,0.4910021593792674,156.03057763249444,standing
-0.12040411879159618,0.7597075985608907,150.8859578707722,-0.07973268651560889,0.4534957814622891,54.07036720258673,-0.07973268651560889,0.4534957814622891,316.23700361107154,standing
-0.109964833168151,0.6076940671361301,97.26509992490251,-0.1073895931917843,0.2776052359739607,22.603816425070043,-0.1073895931917843,0.2776052359739607,218.57504052049964,standing
-0.002405209063864548,0.2075815843911211,10.989460083317779,0.006576520158308804,0.10567321330622925,2.8586133007208048,0.006576520158308804,0.10567321330622925,31.977254187986507,standing
0.0010744178135078792,0.1628414987280225,6.762220715188415,-0.001506032540527947,0.08280327144641714,1.7489579916757716,-0.001506032540527947,0.08280327144641714,19.912469283447955,standing
0.0012671174355505114,0.0956472409539222,2.3332516792033484,-0.0017883194950733918,0.04188794780956245,0.44824175395645455,-0.0017883194950733918,0.04188794780956245,4.511475130022239,standing
3.969267253784202E-4,0.1702915316084922,7.394837796090652,-0.009650456552908658,0.08146674919545796,1.716233578031267,-0.009650456552908658,0.08146674919545796,24.856893190270835,standing
0.002431732308551052,0.18848857217911322,9.061138980178052,-6.331492276934952E-4,0.11267558629427671,3.2375285001773553,-6.331492276934952E-4,0.11267558629427671,31.68074570482823,standing
-0.0020005297230237177,0.15761435692044767,6.335807346907028,0.013800756056869493,0.09631202055562699,2.414139334536175,0.013800756056869493,0.09631202055562699,14.432469735066553,standing
-0.003585191259037623,0.17682769930653122,7.976639507389636,0.0017746381910796135,0.07058780341793468,1.2713789190206604,0.0017746381910796135,0.07058780341793468,10.656337013070834,standing
0.002601178038115687,0.23365995181786364,13.923960264858872,-0.0020618756887969616,0.08454007718399179,1.8235796266473523,-0.0020618756887969616,0.08454007718399179,15.725112255910808,standing
0.005522244719209368,0.2681737183520961,18.346678287576452,-0.0039400282194951945,0.14417385522968715,5.304429734133493,-0.0039400282194951945,0.14417385522968715,34.113436607112995,standing
4.889672280862355E-4,0.22188942222205735,12.554964708751065,0.0011426998758219849,0.1429050735049886,5.207908583863478,0.0011426998758219849,0.1429050735049886,29.864016813272972,standing
-0.005372106695167832,0.15209810223762438,5.906515379361294,0.007262622151471015,0.08922292855461847,2.0434892940768057,0.007262622151471015,0.08922292855461847,12.471510174473323,standing
-4.517568544330177E-4,0.11718370384919184,3.5017174597622716,0.0010315586716819387,0.07153038836729074,1.30500451029678,0.0010315586716819387,0.07153038836729074,9.813996638033629,standing
0.002274512030656058,0.0842899597134685,1.8130477053412972,-0.0025577810784194873,0.04593999018207163,0.5398479024474058,-0.0025577810784194873,0.04593999018207163,5.752348454642017,standing
-0.0011670170672025814,0.1995123038442841,10.150664297021587,0.001104312989660136,0.13078784255932324,4.362204432975065,0.001104312989660136,0.13078784255932324,18.317716317856544,standing
0.0021256381126375373,0.21882581191182976,12.211764363883068,5.893594585820515E-4,0.14100366754573887,5.070007656854354,5.893594585820515E-4,0.14100366754573887,23.26624428392823,standing
0.0013184658856790765,0.15355656525298247,6.013247794921525,-0.0017029791188537008,0.07923095910821087,1.6015163800048728,-0.0017029791188537008,0.07923095910821087,12.048738107301867,standing
-0.0018850307524266845,0.1411933642391719,5.084479012099785,2.0753813746092432E-4,0.06333970564129943,1.023050195687345,2.0753813746092432E-4,0.06333970564129943,7.4522019959019605,standing
-0.013695581439433982,0.21114801103810255,11.41680570561025,0.028620991014110485,0.10649137807221164,3.1015107173655077,0.028620991014110485,0.10649137807221164,17.519380074518875,standing
0.12484205592437811,0.5156654275731879,71.79716042995202,0.13395294018142373,0.2502309114133484,20.560462688734077,0.13395294018142373,0.2502309114133484,137.76072010805856,standing
0.0026024993326084905,0.684713209350459,119.5539395487574,0.020625774985505073,0.33859571329327093,29.343907734448376,0.020625774985505073,0.33859571329327093,178.7456022858076,standing
-0.129121540206295,0.4904056016339856,65.59502906825082,-0.10452857247589381,0.2567863563808207,19.61161732069631,-0.10452857247589381,0.2567863563808207,69.83592089836677,standing
0.14363860259197986,0.5971452206966918,96.21032005080151,0.12464082820191119,0.38125902367202386,41.04344902853673,0.12464082820191119,0.38125902367202386,202.8853570990147,standing
-0.01551746656323355,1.360838110458232,472.2911352260084,0.034185302882821504,0.8135478943512674,169.07351552575932,0.034185302882821504,0.8135478943512674,921.0449870003953,standing
0.002027456921844444,1.5597721221694014,620.3877659485769,-0.19852147670964132,2.4112664048623293,1492.7116060195538,-0.19852147670964132,2.4112664048623293,803.0866478904595,standing
0.15470500161112521,0.9793390892063824,250.69879937615102,-0.08680749087516049,2.3190335957324297,1373.2978869854437,-0.08680749087516049,2.3190335957324297,78.23575386948794,standing
3.355204942011706E-4,0.4279759317591204,46.706695351041894,0.0014448816033319674,0.37087366234134106,35.07508916852122,0.0014448816033319674,0.37087366234134106,23.119037668678,standing
6.028293943583768E-4,0.3595597308275974,32.96730903960707,-2.839126847269273E-4,0.27132501635976414,18.772423083411365,-2.839126847269273E-4,0.27132501635976414,18.04472387753746,standing
8.566387128110444E-4,0.34097245807967197,29.64705323851833,-0.0017591716397375272,0.18522325036341702,8.749243620496898,-0.0017591716397375272,0.18522325036341702,10.86553969258077,standing
-0.02382379966967789,0.44316767745410635,50.226684334976596,-0.004376391841941446,0.2464801886166359,15.496786380247466,-0.004376391841941446,0.2464801886166359,19.729170322375253,standing
-0.014272606361537776,0.6114358612053504,95.38487122066394,-6.96958344779028E-4,0.5977604212087153,91.1160922489628,-6.96958344779028E-4,0.5977604212087153,81.13851364468664,standing
0.012808844888413178,0.5867830087932461,87.84214737504435,0.003862521434030059,0.6153238249919628,96.55278873108674,0.003862521434030059,0.6153238249919628,83.00966671058592,standing
0.00530903763713531,0.2862278787461214,20.89844722117558,0.0014491674475884488,0.24897868120319086,15.80808546397901,0.0014491674475884488,0.24897868120319086,17.21284202782119,standing
5.938409210133489E-4,0.22882072281993665,13.351615691560896,-1.400315174452508E-4,0.14049244069791186,5.033227122639781,-1.400315174452508E-4,0.14049244069791186,6.580815087477422,standing
0.0073421259691955195,0.23353939733791684,13.921665922103553,3.792430075485036E-4,0.13671156117276068,4.765999813631097,3.792430075485036E-4,0.13671156117276068,7.73687829658822,standing
-0.0028893331556343283,0.5089624789789602,66.05805242814199,9.970238421040207E-4,0.35577845069966607,32.27772250394974,9.970238421040207E-4,0.35577845069966607,32.6358825723021,standing
-0.007349727881743969,0.6141518738867632,96.19537240663261,-7.166708919854774E-4,0.4053494780029128,41.8987223118896,-7.166708919854774E-4,0.4053494780029128,41.855922053819135,standing
0.005426214276929633,0.41198042105441574,43.28814378285745,-4.243248293554689E-4,0.2290748524903223,13.381244544282644,-4.243248293554689E-4,0.2290748524903223,18.095121424069724,standing
0.016583641227074872,0.4121855069389139,43.39411188530014,0.0026046708779198556,0.19460646744934654,9.659014462601844,0.0026046708779198556,0.19460646744934654,34.44062566427794,standing
9.533848742583895E-4,0.7240624117824224,133.6881586091617,-8.387170373843214E-4,0.30375961463423184,23.52900547034281,-8.387170373843214E-4,0.30375961463423184,54.64623412434385,standing
-0.001978128486712317,0.669894844030124,114.43457275085841,0.0049394044152611255,0.3083158544657628,24.246205674603413,0.0049394044152611255,0.3083158544657628,43.06908870106967,standing
-0.025563653132406116,1.098075363460806,307.6385195716316,0.2357518622285096,1.079614903788147,311.44813560209843,0.2357518622285096,1.079614903788147,295.24789296917197,standing
-0.035727647469798396,1.1401736633109467,331.82575052671064,0.20472996177713912,1.0988705318745566,318.6467691404921,0.20472996177713912,1.0988705318745566,339.1542511506884,standing
0.02024953185187207,0.44322558879543783,50.199446399877345,-0.037322814357093906,0.29642410942784514,22.762755498486033,-0.037322814357093906,0.29642410942784514,90.5379300329882,standing
0.015097616446453025,0.26175499968442534,17.529850497972642,-0.02211472361796254,0.25218847869885647,16.342951957232057,-0.02211472361796254,0.25218847869885647,72.26167308894331,standing
0.002987994178822744,0.19998427504469424,10.200681713572212,-0.002716700737926173,0.20681391451285133,10.908748183715183,-0.002716700737926173,0.20681391451285133,47.366131824152426,standing
-0.004140353382029037,0.2257746067991899,13.002802620897679,0.0063259688973326894,0.16704444097050067,7.12572511899996,0.0063259688973326894,0.16704444097050067,31.643722582504434,standing
-0.01434582412588413,0.2354094476076787,14.184175529334714,-0.003925026201253141,0.1722464751158632,7.569500181063344,-0.003925026201253141,0.1722464751158632,40.27704908238715,standing
